city,country,hash_user_id,ip,page,session_id,state,timestamp,user_id,useragent
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120200545,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120200718,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120200837,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120200917,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120200944,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120201401,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120201416,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120201631,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120202115,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120202352,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120202525,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120202834,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120202948,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120203618,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/maggi/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120203633,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,566e0158d657a87194d5147c8fa2cf5f,127.0.0.1,/10300/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120204348,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120204352,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,6717ba64b616f1c582cdeca3d7d1f09a,127.0.0.1,/10300/reviews/,f19d7eefd00806d30b4f17d629a51d67,Texas,20170120204456,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
,unknown,6717ba64b616f1c582cdeca3d7d1f09a,127.0.0.1,/10300/reviews/,f19d7eefd00806d30b4f17d629a51d67,Texas,20170120204459,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120204816,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120204925,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120205016,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120205251,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120205339,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120205403,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120205441,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,6717ba64b616f1c582cdeca3d7d1f09a,127.0.0.1,/10300/reviews/,f19d7eefd00806d30b4f17d629a51d67,Texas,20170120205454,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120205744,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120205824,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120210134,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120210158,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,d5eb8a184bbdc94019e109fb65d743d9,127.0.0.1,/10300/reviews/,fcdb0d920f1ecde6e20a86e384c7a6b1,,20170120210220,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,8d7fed0266da298d2751de9f327469ac,127.0.0.1,/10300/reviews/,4355c86257d372b82c28ae86c15cbea3,,20170120211235,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,8d7fed0266da298d2751de9f327469ac,127.0.0.1,/10300/reviews/,4355c86257d372b82c28ae86c15cbea3,,20170120211249,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,8d7fed0266da298d2751de9f327469ac,127.0.0.1,/10300/reviews/,4355c86257d372b82c28ae86c15cbea3,,20170120211309,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,8d7fed0266da298d2751de9f327469ac,127.0.0.1,/10300/reviews/,4355c86257d372b82c28ae86c15cbea3,,20170120211314,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
,unknown,8d7fed0266da298d2751de9f327469ac,127.0.0.1,/10300/reviews/,4355c86257d372b82c28ae86c15cbea3,,20170120211314,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:50.0) Gecko/20100101 Firefox/50.0"
